,f,Omega
577,1.4294045334317611e-05,8.468690859749699e-07
578,1.4360089846512606e-05,8.352494553655561e-07
579,1.4426439512181588e-05,8.237893581214926e-07
580,1.449309574126215e-05,8.124866034281325e-07
581,1.4560059950206486e-05,8.013390305586845e-07
582,1.46273335620113e-05,7.903445084610243e-07
583,1.4694918006248172e-05,7.795009353501236e-07
584,1.476281471909391e-05,7.688062383060961e-07
585,1.4831025143361029e-05,7.582583728777744e-07
586,1.4899550728528535e-05,7.478553226916992e-07
587,1.4968392930772556e-05,7.375950990665305e-07
588,1.5037553212997385e-05,7.274757406327056e-07
589,1.5107033044866556e-05,7.174953129573418e-07
590,1.5176833902834038e-05,7.076519081742996e-07
591,1.524695727017573e-05,6.979436446192907e-07
592,1.53174046370208e-05,6.883686664700558e-07
593,1.5388177500383463e-05,6.789251433914284e-07
594,1.5459277364194785e-05,6.696112701853031e-07
595,1.5530705739334586e-05,6.604252664454062e-07
596,1.560246414366368e-05,6.513653762167929e-07
597,1.567455410205595e-05,6.424298676600539e-07
598,1.5746977146430865e-05,6.336170327200992e-07
599,1.5819734815786014e-05,6.249251867995119e-07
600,1.5892828656229765e-05,6.163526684363796e-07
601,1.596626022101425e-05,6.078978389865447e-07
602,1.60400310705682e-05,5.995590823102403e-07
603,1.61141427725302e-05,5.913348044630111e-07
604,1.618859690178199e-05,5.832234333908808e-07
605,1.6263395040481907e-05,5.752234186297116e-07
606,1.6338538778098604e-05,5.673332310086846e-07
607,1.6414029711444665e-05,5.595513623578744e-07
608,1.648986944471065e-05,5.518763252198081e-07
609,1.656605958949915e-05,5.443066525650087e-07
610,1.664260176485902e-05,5.368408975114428e-07
611,1.6719497597319882e-05,5.29477633047801e-07
612,1.6796748720926532e-05,5.222154517606131e-07
613,1.687435677727376e-05,5.150529655650849e-07
614,1.6952323415541214e-05,5.079888054396379e-07
615,1.7030650292528425e-05,5.010216211641024e-07
616,1.7109339072690134e-05,4.941500810614878e-07
617,1.7188391428171457e-05,4.873728717433269e-07
618,1.726780903884356e-05,4.806886978584988e-07
619,1.7347593592339326e-05,4.740962818454999e-07
620,1.7427746784089175e-05,4.6759436368812916e-07
621,1.7508270317357232e-05,4.611817006745119e-07
622,1.7589165903277326e-05,4.5485706715946066e-07
623,1.7670435260889467e-05,4.4861925433006973e-07
624,1.775208011717636e-05,4.4246706997454695e-07
625,1.7834102207100062e-05,4.3639933825421767e-07
626,1.7916503273638996e-05,4.3041489947864687e-07
627,1.7999285067824765e-05,4.245126098838776e-07
628,1.808244934877952e-05,4.186913414136869e-07
629,1.816599788375329e-05,4.129499815038622e-07
630,1.8249932448161504e-05,4.072874328694352e-07
631,1.8334254825622888e-05,4.017026132948299e-07
632,1.841896680799711e-05,3.9619445542691754e-07
633,1.8504070195423023e-05,3.9076190657088514e-07
634,1.8589566796356883e-05,3.854039284889247e-07
635,1.8675458427610742e-05,3.801194972016835e-07
636,1.8761746914391195e-05,3.749076027924306e-07
637,1.8848434090337955e-05,3.69767249213937e-07
638,1.8935521797562956e-05,3.6469745409798573e-07
639,1.902301188668946e-05,3.5969724856750693e-07
640,1.911090621689136e-05,3.5476567705129264e-07
641,1.9199206655932828e-05,3.49901797101253e-07
642,1.928791508020778e-05,3.4510467921219114e-07
643,1.937703337477989e-05,3.403734066440447e-07
644,1.9466563433422632e-05,3.3570707524656934e-07
645,1.955650715865947e-05,3.311047932864358e-07
646,1.9646866461804447e-05,3.2656568127669014e-07
647,1.9737643263002558e-05,3.220888718085757e-07
648,1.9828839491270716e-05,3.1767350938564413e-07
649,1.9920457084538712e-05,3.1331875026015687e-07
650,2.001249798969035e-05,3.090237622717314e-07
651,2.010496416260497e-05,3.0478772468819486e-07
652,2.0197857568198786e-05,3.006098280486433e-07
653,2.029118018046678e-05,2.9648927400863544e-07
654,2.038493398252464e-05,2.924252751875229e-07
655,2.0479120966650835e-05,2.8841705501787763e-07
656,2.057374313432912e-05,2.8446384759697837e-07
657,2.066880249629082e-05,2.8056489754035397e-07
658,2.0764301072557747e-05,2.7671945983731896e-07
659,2.086024089248505e-05,2.7292679970850704e-07
660,2.0956623994804308e-05,2.691861924653553e-07
661,2.105345242766704e-05,2.6549692337151246e-07
662,2.1150728248687946e-05,2.6185828750616875e-07
663,2.1248453524988828e-05,2.5826958962924276e-07
664,2.1346630333242452e-05,2.5473014404843165e-07
665,2.144526075971665e-05,2.512392744880844e-07
666,2.1544346900318823e-05,2.4779631395987e-07
667,2.1643890860640203e-05,2.444006046352361e-07
668,2.17438947560008e-05,2.4105149771960513e-07
669,2.1844360711494283e-05,2.3774835332830423e-07
670,2.1945290862033115e-05,2.344905403642015e-07
671,2.204668735239408e-05,2.3127743639701271e-07
672,2.2148552337263592e-05,2.281084275442833e-07
673,2.2250887981283694e-05,2.2498290835398606e-07
674,2.2353696459097964e-05,2.219002816887443e-07
675,2.245697995539772e-05,2.1885995861163915e-07
676,2.256074066496859e-05,2.1586135827358286e-07
677,2.266498079273693e-05,2.129039078022498e-07
678,2.27697025538168e-05,2.0998704219252075e-07
679,2.287490817355704e-05,2.0711020419843754e-07
680,2.2980599887588487e-05,2.042728442266421e-07
681,2.3086779941871672e-05,2.0147442023127362e-07
682,2.3193450592744275e-05,1.9871439761031995e-07
683,2.3300614106969247e-05,1.9599224910338037e-07
684,2.3408272761782944e-05,1.9330745469084066e-07
685,2.3516428844943463e-05,1.9065950149442976e-07
686,2.362508465477945e-05,1.8804788367913955e-07
687,2.3734242500238664e-05,1.8547210235650021e-07
688,2.3843904700937204e-05,1.8293166548917467e-07
689,2.3954073587208797e-05,1.8042608779686848e-07
690,2.406475150015422e-05,1.779548906635318e-07
691,2.4175940791691283e-05,1.755176020458293e-07
692,2.4287643824604503e-05,1.731137563828806e-07
693,2.43998629725955e-05,1.7074289450722656e-07
694,2.45126006203334e-05,1.684045635570267e-07
695,2.462585916350544e-05,1.660983168894594e-07
696,2.473964100886812e-05,1.6382371399530867e-07
697,2.4853948574297985e-05,1.6158032041473332e-07
698,2.4968784288843263e-05,1.5936770765418292e-07
699,2.508415059277541e-05,1.571854531044591e-07
700,2.5200049937640892e-05,1.5503313995990433e-07
701,2.531648478631353e-05,1.5291035713869257e-07
702,2.543345761304648e-05,1.5081669920422717e-07
703,2.555097090352507e-05,1.4875176628760745e-07
704,2.566902715491952e-05,1.467151640111641e-07
705,2.5787628875937984e-05,1.4470650341304648e-07
706,2.5906778586880063e-05,1.4272540087284032e-07
707,2.6026478819690045e-05,1.407714780382146e-07
708,2.614673211801092e-05,1.388443617525693e-07
709,2.6267541037238385e-05,1.3694368398367993e-07
710,2.638890814457508e-05,1.35069081753322e-07
711,2.651083601908536e-05,1.332201970678587e-07
712,2.6633327251749808e-05,1.313966768497883e-07
713,2.675638444552045e-05,1.2959817287022607e-07
714,2.6880010215376075e-05,1.2782434168231555e-07
715,2.70042071883777e-05,1.260748445555551e-07
716,2.7128978003724645e-05,1.2434934741102225e-07
717,2.725432531281028e-05,1.2264752075749575e-07
718,2.7380251779278577e-05,1.2096903962844708e-07
719,2.750676007908068e-05,1.1931358351990083e-07
720,2.763385290053167e-05,1.1768083632914931e-07
721,2.7761532944367983e-05,1.1607048629430335e-07
722,2.78898029238044e-05,1.1448222593468386e-07
723,2.8018665564591957e-05,1.129157519920209e-07
724,2.8148123605075813e-05,1.1137076537246702e-07
725,2.8278179796253385e-05,1.0984697108940498e-07
726,2.840883690183301e-05,1.0834407820703918e-07
727,2.8540097698292376e-05,1.0686179978476677e-07
728,2.8671964974937695e-05,1.0539985282230797e-07
729,2.8804441533962977e-05,1.039579582055912e-07
730,2.8937530190509478e-05,1.0253584065338372e-07
731,2.9071233772725756e-05,1.0113322866464999e-07
732,2.920555512182745e-05,9.974985446664035e-08
733,2.9340497092157872e-05,9.838545396368648e-08
734,2.9476062551248585e-05,9.703976668670276e-08
735,2.9612254379880316e-05,9.571253574338155e-08
736,2.974907547214444e-05,9.440350776906814e-08
737,2.9886528735503827e-05,9.31124328783211e-08
738,3.002461709085549e-05,9.183906461712244e-08
739,3.016334347259197e-05,9.058315991575784e-08
740,3.030271082866393e-05,8.93444790423377e-08
741,3.0442722120643054e-05,8.812278555695414e-08
742,3.0583380323784315e-05,8.691784626647714e-08
743,3.072468842709003e-05,8.572943117995784e-08
744,3.0866649433372746e-05,8.455731346465736e-08
745,3.100926635931923e-05,8.34012694026719e-08
746,3.1152542235554914e-05,8.226107834815328e-08
747,3.12964801067075e-05,8.113652268512513e-08
748,3.144108303147265e-05,8.002738778586536e-08
749,3.158635408267819e-05,7.893346196987237e-08
750,3.173229634734973e-05,7.785453646338873e-08
751,3.187891292677649e-05,7.679040535947938e-08
752,3.2026206936576505e-05,7.574086557866568e-08
753,3.2174181506763714e-05,7.470571683008904e-08
754,3.2322839781813804e-05,7.368476157321841e-08
755,3.247218492073125e-05,7.267780498007755e-08
756,3.2622220097116734e-05,7.168465489799066e-08
757,3.277294849923382e-05,7.070512181284701e-08
758,3.2924373330077686e-05,6.97390188128586e-08
759,3.307649780744242e-05,6.878616155282552e-08
760,3.3229325163989684e-05,6.784636821888776e-08
761,3.338285864731764e-05,6.691945949375934e-08
762,3.353710152002929e-05,6.600525852244701e-08
763,3.369205705980267e-05,6.510359087842898e-08
764,3.384772855945983e-05,6.421428453030871e-08
765,3.400411932703703e-05,6.333716980892029e-08
766,3.416123268585532e-05,6.247207937488657e-08
767,3.4319071974590426e-05,6.161884818662672e-08
768,3.447764054734464e-05,6.077731346879568e-08
769,3.4636941773717346e-05,5.994731468116526e-08
770,3.479697903887688e-05,5.9128693487927576e-08
771,3.4957755743632785e-05,5.8321293727419534e-08
772,3.511927530450728e-05,5.7524961382269163e-08
773,3.528154115380883e-05,5.673954454994264e-08
774,3.5444556739704355e-05,5.596489341370475e-08
775,3.5608325526292745e-05,5.5200860213972865e-08
776,3.577285099367877e-05,5.4447299220064504e-08
777,3.5938136638046256e-05,5.370406670233782e-08
778,3.610418597173337e-05,5.297102090470644e-08
779,3.627100252330648e-05,5.2248022017539974e-08
780,3.6438589837635405e-05,5.153493215093203e-08
781,3.660695147596906e-05,5.0831615308334744e-08
782,3.677609101601031e-05,5.013793736056125e-08
783,3.694601205199303e-05,4.9453766020135984e-08
784,3.711671819475767e-05,4.877897081600649e-08
785,3.72882130718283e-05,4.811342306859649e-08
786,3.7460500327489966e-05,4.745699586520269e-08
787,3.763358362286533e-05,4.680956403573338e-08
788,3.780746663599349e-05,4.6171004128773034e-08
789,3.798215306190736e-05,4.554119438798284e-08
790,3.815764661271245e-05,4.4920014728821134e-08
791,3.833395101766605e-05,4.430734671558351e-08
792,3.8511070023255685e-05,4.370307353876238e-08
793,3.868900739327976e-05,4.3107079992710516e-08
794,3.886776690892668e-05,4.251925245361866e-08
795,3.904735236885556e-05,4.193947885779074e-08
796,3.922776758927724e-05,4.1367648680218e-08
797,3.940901640403448e-05,4.080365291345134e-08
798,3.959110266468459e-05,4.024738404675716e-08
799,3.977403024058037e-05,3.969873604556567e-08
800,3.9957803018952654e-05,3.9157604331198245e-08
801,4.014242490499326e-05,3.86238857608726e-08
802,4.032789982193705e-05,3.809747860798664e-08
803,4.051423171114647e-05,3.757828254266672e-08
804,4.070142453219439e-05,3.7066198612589546e-08
805,4.0889482262948645e-05,3.656112922406298e-08
806,4.107840889965651e-05,3.606297812336861e-08
807,4.126820845702952e-05,3.5571650378360323e-08
808,4.145888496832911e-05,3.508705236031478e-08
809,4.165044248545185e-05,3.460909172603248e-08
810,4.1842885079015846e-05,3.4137677400183996e-08
811,4.2036216838447184e-05,3.367271955789801e-08
812,4.223044187206672e-05,3.321412960758981e-08
813,4.242556430717777e-05,3.2761820174023946e-08
814,4.262158829015325e-05,3.231570508161157e-08
815,4.281851798652415e-05,3.187569933793534e-08
816,4.3016357581068e-05,3.144171911750152e-08
817,4.321511127789762e-05,3.101368174571517e-08
818,4.341478330055092e-05,3.059150568307438e-08
819,4.3615377892080056e-05,3.017511050958363e-08
820,4.381689931514194e-05,2.976441690937943e-08
821,4.401935185208879e-05,2.9359346655567594e-08
822,4.422273980505897e-05,2.895982259526933e-08
823,4.4427067496068827e-05,2.856576863487121e-08
824,4.4632339267103976e-05,2.8177109725480023e-08
825,4.483855948021191e-05,2.7793771848575375e-08
826,4.504573251759463e-05,2.741568200186005e-08
827,4.525386278170167e-05,2.7042768185305032e-08
828,4.5462954695324e-05,2.6674959387385075e-08
829,4.567301270168747e-05,2.6312185571505137e-08
830,4.5884041264547616e-05,2.5954377662611445e-08
831,4.609604486828439e-05,2.5601467533987353e-08
832,4.6309028017997366e-05,2.525338799423051e-08
833,4.652299523960189e-05,2.4910072774408087e-08
834,4.673795107992464e-05,2.4571456515389888e-08
835,4.695390010680063e-05,2.4237474755354124e-08
836,4.717084690917023e-05,2.390806391746513e-08
837,4.738879609717651e-05,2.358316129772089e-08
838,4.760775230226368e-05,2.3262705052966035e-08
839,4.782772017727485e-05,2.2946634189071428e-08
840,4.804870439655134e-05,2.2634888549274583e-08
841,4.827070965603188e-05,2.2327408802680664e-08
842,4.8493740673352334e-05,2.2024136432921656e-08
843,4.871780218794631e-05,2.172501372697046e-08
844,4.894289896114532e-05,2.1429983764110137e-08
845,4.916903577628031e-05,2.1138990405053023e-08
846,4.939621743878326e-05,2.0851978281210204e-08
847,4.962444877628913e-05,2.056889278410821e-08
848,4.985373463873894e-05,2.0289680054950504e-08
849,5.008407989848212e-05,2.0014286974323515e-08
850,5.031548945038056e-05,1.9742661152042802e-08
851,5.0547968211912455e-05,1.9474750917139396e-08
852,5.078152112327671e-05,1.9210505307983383e-08
853,5.101615314749834e-05,1.8949874062543027e-08
854,5.125186927053333e-05,1.8692807608778258e-08
855,5.148867450137498e-05,1.843925705516529e-08
856,5.172657387216024e-05,1.8189174181351955e-08
857,5.196557243827657e-05,1.7942511428941138e-08
858,5.220567527846975e-05,1.7699221892400495e-08
859,5.244688749495119e-05,1.7459259310097873e-08
860,5.268921421350677e-05,1.7222578055459008e-08
861,5.293266058360567e-05,1.698913312824686e-08
862,5.3177231778509664e-05,1.6758880145961134e-08
863,5.3422932995383525e-05,1.6531775335354978e-08
864,5.366976945540476e-05,1.630777552406955e-08
865,5.391774640387505e-05,1.608683813238224e-08
866,5.416686911033158e-05,1.5868921165068744e-08
867,5.441714286865888e-05,1.5653983203377084e-08
868,5.466857299720181e-05,1.5441983397111057e-08
869,5.492116483887789e-05,1.5232881456823698e-08
870,5.517492376129129e-05,1.5026637646116666e-08
871,5.542985515684674e-05,1.482321277404623e-08
872,5.5685964442864085e-05,1.4622568187633135e-08
873,5.594325706169377e-05,1.4424665764475231e-08
874,5.620173848083188e-05,1.4229467905462274e-08
875,5.646141419303673e-05,1.4036937527589865e-08
876,5.672228971644549e-05,1.38470380568727e-08
877,5.698437059469136e-05,1.3659733421354848e-08
878,5.7247662397021785e-05,1.3474988044215933e-08
879,5.751217071841614e-05,1.3292766836972568e-08
880,5.777790117970507e-05,1.3113035192772416e-08
881,5.804485942768984e-05,1.2935758979780855e-08
882,5.8313051135262185e-05,1.2760904534658214e-08
883,5.858248200152536e-05,1.2588438656126546e-08
884,5.8853157751914505e-05,1.2418328598625151e-08
885,5.912508413831881e-05,1.2250542066052774e-08
886,5.939826693920363e-05,1.2085047205595872e-08
887,5.967271195973311e-05,1.1921812601641918e-08
888,5.994842503189409e-05,1.1760807269775586e-08
889,6.022541201461928e-05,1.1602000650858423e-08
890,6.0503678793912246e-05,1.1445362605188918e-08
891,6.0783231282972365e-05,1.129086340674323e-08
892,6.106407542232036e-05,1.1138473737494912e-08
893,6.134621717992506e-05,1.0988164681812406e-08
894,6.162966255132942e-05,1.0839907720934095e-08
895,6.191441755977848e-05,1.0693674727518517e-08
896,6.220048825634719e-05,1.054943796026989e-08
897,6.248788072006888e-05,1.0407170058637305e-08
898,6.2776601058065e-05,1.0266844037586437e-08
899,6.306665540567405e-05,1.0128433282443767e-08
900,6.335804992658255e-05,9.991911543810848e-09
901,6.365079081295577e-05,9.857252932548867e-09
902,6.394488428556937e-05,9.724431914831916e-09
903,6.424033659394191e-05,9.593423307268077e-09
904,6.453715401646702e-05,9.464202272088017e-09
905,6.483534286054727e-05,9.33674431239898e-09
906,6.51349094627281e-05,9.211025267504456e-09
907,6.543586018883229e-05,9.087021308287927e-09
908,6.573820143409586e-05,8.964708932659831e-09
909,6.604193962330305e-05,8.844064961067608e-09
910,6.63470812109235e-05,8.725066532066758e-09
911,6.66536326812492e-05,8.607691097953202e-09
912,6.696160054853215e-05,8.491916420455345e-09
913,6.727099135712337e-05,8.377720566485291e-09
914,6.75818116816111e-05,8.265081903948743e-09
915,6.789406812696113e-05,8.153979097612057e-09
916,6.820776732865692e-05,8.044391105026237e-09
917,6.852291595284057e-05,7.936297172506911e-09
918,6.883952069645496e-05,7.829676831169305e-09
919,6.915758828738525e-05,7.724509893018102e-09
920,6.94771254846024e-05,7.62077644709059e-09
921,6.979813907830668e-05,7.518456855652918e-09
922,7.012063589007177e-05,7.417531750448678e-09
923,7.044462277299037e-05,7.31798202899872e-09
924,7.077010661181889e-05,7.219788850952241e-09
925,7.109709432312438e-05,7.122933634487575e-09
926,7.142559285543133e-05,7.027398052762583e-09
927,7.175560918936922e-05,6.933164030413794e-09
